0.3076923076923077
0.5769230769230769
0.5769230769230769
0.7307692307692307
0.6923076923076923
0.7692307692307693
0.7307692307692307
0.6538461538461539
0.8076923076923077
0.8461538461538461
0.8461538461538461
0.7692307692307693
0.8076923076923077
0.8461538461538461
0.8846153846153846
0.8461538461538461
0.8846153846153846
1.0
1.0
