0.5769230769230769
0.7307692307692307
0.8461538461538461
0.8846153846153846
0.8076923076923077
0.7692307692307693
0.7307692307692307
0.8076923076923077
0.7692307692307693
0.7692307692307693
0.8846153846153846
0.9230769230769231
0.8846153846153846
0.8461538461538461
0.8461538461538461
0.8846153846153846
0.8846153846153846
0.8461538461538461
0.9615384615384616
0.8846153846153846
0.8846153846153846
0.8461538461538461
0.8461538461538461
0.8461538461538461
0.8846153846153846
0.8076923076923077
0.8461538461538461
